alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
0.22976571075793217,0.2269805528246198,-0.048271283309513004,0.010608329956462305,,,19.037362173531072,9.976662971160591,77.02245611116051,,,,,,,,,twostagewithin,30.014237571481534,34.8478689355038,155-attributes,0.15771330321496976,0.7011881945970384,,,,,,
0.9285205803216121,1.1232904818289404,0.010040756071659968,0.013956318620468167,,,41.35217584457714,47.26219017452151,63.67847657228542,,,,,,,,,twostagewithin,23.342247802043993,23.08383312254024,156-alternatives,1.0,1.0,,,,,,
0.63795568488728,0.6609309444154686,0.0154721912585708,0.09641743404509062,,,82.38860274736092,79.40716660353948,50.420043153597405,,,,,,,,,twostagewithin,16.713031092699985,12.351393448306306,156-attributes,0.1033848121420227,0.619812117071196,,,,,,
0.0,0.0,0.017356988670568205,0.017356988670568205,,,100.0,100.0,17.00058178533434,,,,,,,,,twostagewithin,0.0033004085684504975,0.0033004085684504975,157-alternatives,1.0,1.0,,,,,,
0.0,0.0,-0.047936474297948034,-0.047936474297948034,,,100.0,100.0,16.99532191451049,,,,,,,,,twostagewithin,0.0006704731565262144,0.0006704731565262144,157-attributes,1.0,1.0,,,,,,
0.9687707881399252,0.953633376159258,0.012184067565171935,0.007920803224960598,,,42.350784069291436,33.34224743684364,66.15309031186115,,,,,,,,,twostagewithin,24.579554671831858,29.887645119382178,159-alternatives,0.8189223563356347,0.44595560837207837,,,,,,
0.9008011003875613,0.8715233366116756,-0.07202051327841184,-0.005003463190693969,,,59.1662577437435,69.49510202241295,61.85802116116875,,,,,,,,,twostagewithin,22.460797571389858,19.24576781801568,159-attributes,0.4381873604933491,0.45384997643355895,,,,,,
0.5181859792471769,0.5130168300587516,0.015015436241351779,0.021392408249354383,,,36.39764187255694,61.413309688017385,54.54473985418987,,,,,,,,,twostagewithin,18.77537944299622,12.161248722425094,16-alternatives,0.8380601828338012,0.7263460851283605,,,,,,
0.5285352106360008,0.4384254667068149,-0.00817209387179334,0.02569019634962886,,,46.983515380801464,36.036170807682225,62.07756985567417,,,,,,,,,twostagewithin,22.541794443738365,23.935365747973847,16-attributes,0.1517012309837535,0.23047349594074232,,,,,,
0.9053199872261715,0.9332842692176413,0.01926865924733684,0.022590514179200858,,,30.807589229972884,30.990655545910503,70.77024458039459,,,,,,,,,twostagewithin,26.888131806098574,26.762847018202617,160-alternatives,1.0,1.0,,,,,,
0.6458689744466053,0.6816053735936612,0.03136948407736526,0.024491766069634904,,,26.57679053657634,26.850441006397734,81.24733330916652,,,,,,,,,twostagewithin,32.15545364538874,33.54285829228548,160-attributes,0.3379104006259681,0.2532643029426016,,,,,,
0.43146926675294134,0.5126748729452011,0.0206403164725833,0.020423264248310327,,,55.924147117201755,100.0,36.64226845925826,,,,,,,,,twostagewithin,9.82414374553041,5.007106589016524,161-alternatives,1.0,1.0,,,,,,
0.5232622719765135,0.5651595626846813,0.024839801470024625,0.058376837019653974,,,72.94522794731277,66.1983106820525,48.275164529924915,,,,,,,,,twostagewithin,15.640591780863739,16.874818729944405,161-attributes,0.12954578288953886,0.2328582228663094,,,,,,
1.0960991816122194,1.0237929657745817,0.008868662837907923,0.021494920294482113,,,43.461606547895734,31.717001058889686,66.17803976756315,,,,,,,,,twostagewithin,24.592029399682858,27.225875745239033,162-alternatives,1.0,1.0,,,,,,
1.1804386721741071,1.2632307451916953,0.012955914059008068,0.08421088735766136,,,35.81174342463715,23.762112621022222,82.04005184854663,,,,,,,,,twostagewithin,32.523035440174596,35.24072107296449,162-attributes,0.3531479208274266,0.6725037579616517,,,,,,
1.327544567864536,1.5854587534827984,-0.00011889745842057594,0.005029609682237979,,,17.6291168308814,18.774722043421576,90.76316856544155,,,,,,,,,twostagewithin,36.91337127352625,37.15007977149196,163-alternatives,1.0,0.8492745719176483,,,,,,
0.6016030352826146,0.6312198696262057,-0.03930531823510806,-0.052009922371821296,,,3.7825783184779187,3.7126685494158664,111.8357808858985,,,,,,,,,twostagewithin,47.42089995885053,47.283295173782854,163-attributes,0.5498239533400278,0.7195791673978822,,,,,,
0.6320997569791836,0.6151452319664809,-0.003807707533925373,-0.010634799773819576,,,88.74826732361262,97.25513705011922,36.514074826352896,,,,,,,,,twostagewithin,9.760046929077731,9.372500262834468,164-alternatives,0.8752457983656815,0.808828048122207,,,,,,
0.7562216808913134,0.7941779615457238,-0.012792020519012948,-0.017382302007356843,,,44.66025213892606,47.013277361501984,70.11335463137866,,,,,,,,,twostagewithin,26.55968683159061,20.87531066012917,164-attributes,0.26509964731878477,0.7554701115564262,,,,,,
2.022467520433413,1.958818101568616,0.014642777034149271,0.008674852994651244,,,39.66553391930843,53.51016127258903,67.93787073176834,,,,,,,,,twostagewithin,25.47194488178545,25.395075982854312,166-alternatives,1.0,0.45383603699972175,,,,,,
2.0386847937525836,2.0672678405007874,-0.00873465797387144,0.08613510749272327,,,76.81434494562691,68.31651515781041,59.24491317949291,,,,,,,,,twostagewithin,21.12546610564774,18.682559128723277,166-attributes,0.4212749828580524,0.911599314150337,,,,,,
1.177042694109765,1.3806015779625032,-0.011114608079142888,0.005963748554127278,,,36.47828566965889,30.179865580571025,59.20210900688598,,,,,,,,,twostagewithin,21.660470676338747,22.638557126934103,167-alternatives,0.7965356161895606,0.9651178556755018,,,,,,
1.9439341411821407,1.5967085573728348,-0.0036423499148375837,0.08008684474210388,,,16.623469414633558,13.7422239658339,89.62495082614028,,,,,,,,,twostagewithin,36.558206642979954,39.048167078918055,167-attributes,0.47441062610218737,0.2210158620330909,,,,,,
0.31295995311353386,0.29269485082927366,0.009573923229807043,0.03151904177395733,,,28.70031346281446,100.0,49.14145998279507,,,,,,,,,twostagewithin,16.073739507298814,1.993167550998786,168-alternatives,0.9578968997975412,1.0,,,,,,
0.2287909136812078,0.2536863301266152,0.08855806218885467,0.09438133805248455,,,33.866015112146115,54.766224277503106,40.184862271197716,,,,,,,,,twostagewithin,11.59544065150014,11.771778319316264,168-attributes,0.635184324534317,0.08379051612434216,,,,,,
0.7788172773523243,0.9364013654153541,0.012798505635708387,-0.0020522069352199904,,,15.09344335429843,23.71659592848036,88.79800492156178,,,,,,,,,twostagewithin,35.95998705042868,30.953578386772143,17-alternatives,0.8935488714576778,1.0,,,,,,
0.5715396095683675,0.5465421779258715,-0.013211409429909449,0.040580211496431096,,,16.994356179372797,36.073828662477474,95.61495576634928,,,,,,,,,twostagewithin,39.36846247282243,29.737242214041732,17-attributes,0.1117203590767671,0.01029099988069676,,,,,,
0.7344795885239478,0.8665920026409379,0.0042499315980711215,-0.0030897735573367237,,,44.36839350873179,54.23100824813471,54.51750889507919,,,,,,,,,twostagewithin,18.761763963440877,18.267369771760258,170-alternatives,1.0,1.0,,,,,,
0.569142555868832,0.5480989173426963,0.04464481177830462,0.08748130929818027,,,52.858567980594685,87.88233669931317,53.329433419880345,,,,,,,,,twostagewithin,18.167726225841452,13.249683962585157,170-attributes,0.4198836660048528,0.2091253250091679,,,,,,
1.2989843569220463,1.2222807543652567,0.03358946670983375,0.02239984913669522,,,14.538333821749962,14.55710834188136,90.97839976889755,,,,,,,,,twostagewithin,37.02098687525425,37.77205637802019,171-alternatives,1.0,1.0,,,,,,
1.191482771684428,1.2455130441157254,0.005820810519123443,0.0624482697747619,,,42.761788802335104,42.987519096793875,81.77716324641636,,,,,,,,,twostagewithin,32.391591139109465,30.566724428274327,171-attributes,0.14666370976608092,0.3153929987774142,,,,,,
2.2257971091508977,2.302008648845427,0.0032147186139505767,0.004886944232190195,,,73.01124605751077,85.22399382388342,56.29303217009803,,,,,,,,,twostagewithin,19.649525600950295,17.094593451054266,172-alternatives,0.8261924250298216,1.0,,,,,,
2.4491745058420857,2.7400065388147765,0.0315371685394056,0.017241713827353067,,,81.51025997934752,64.91141775505228,69.64645563637923,,,,,,,,,twostagewithin,26.326237334090894,29.827210460052015,172-attributes,0.0671074855728574,0.10572711426990383,,,,,,
1.1921724189667555,1.3852096625673727,0.000292390004095775,-0.006550753252674891,,,49.09418339325576,84.8018353528077,64.25346013349221,,,,,,,,,twostagewithin,23.62973958264739,16.426179291717123,174-alternatives,1.0,0.8795418217125971,,,,,,
0.9745309841286569,0.9465306597399393,-0.043494055713805116,0.09066873944964,,,52.3343537293679,65.37628027919237,65.4664778129697,,,,,,,,,twostagewithin,24.23624842238613,24.55592935316101,174-attributes,0.5691329664412996,0.19312917070487087,,,,,,
1.096045277607515,1.0940782415700177,0.0067623442946839266,0.008508779000854958,,,83.22238497616361,100.0,50.18653844449467,,,,,,,,,twostagewithin,16.59627873814862,12.917553477173694,175-alternatives,1.0,0.9290888133802239,,,,,,
0.7956260163871577,0.797070377907328,-0.09261999241480927,-0.024572430412112767,,,45.30055052056572,61.006450269719764,66.450547851722,,,,,,,,,twostagewithin,24.757060916666482,23.486582792546777,175-attributes,0.415926892324472,0.1384271297793535,,,,,,
0.5361335094280515,0.6507883686614009,0.02304215929454083,0.03377204618781385,,,16.2179122056536,12.874384806935987,82.53514387994002,,,,,,,,,twostagewithin,32.770581455871294,36.48843312751787,176-alternatives,0.8947329168252786,1.0,,,,,,
0.46186770940696675,0.5598462110973124,-0.026126466455862307,-0.0005248707586346879,,,11.05626392624231,11.007914804719912,96.5235837762552,,,,,,,,,twostagewithin,39.76480140402888,42.56337077414798,176-attributes,0.5940776767497105,0.3597404734883247,,,,,,
0.9586623485002755,0.9472497397889186,0.01822575385753127,0.03874167776829435,,,31.866279844404612,29.49099565033013,71.607709796998,,,,,,,,,twostagewithin,27.30686441440028,25.52102333131759,177-alternatives,0.9550147865047431,1.0,,,,,,
0.8292778735935539,0.7415378801846679,0.01492806515431684,0.0866315192640679,,,45.99282942839606,25.451426154439773,72.07195403882481,,,,,,,,,twostagewithin,27.538986535313686,29.846107063156115,177-attributes,0.24294631889458532,0.791261778536265,,,,,,
0.5761125911005495,0.5648748697620652,0.016801359280871876,0.013338388162239291,,,16.429472624249804,21.8120716172709,82.40173798626365,,,,,,,,,twostagewithin,32.70387850903311,27.616192077285053,178-alternatives,1.0,1.0,,,,,,
0.5121857275493743,0.5442278906799177,-0.07070620249537861,0.05749627225120446,,,19.919966812053275,22.829269912310195,74.74693138885817,,,,,,,,,twostagewithin,28.87647521033037,30.024406582576045,178-attributes,0.8879436381816547,0.6063729860853156,,,,,,
2.141419910716495,2.1752303881595805,-0.005187951728780245,-0.0009915886777810887,,,51.60253675324578,66.62468535093761,67.31852751794246,,,,,,,,,twostagewithin,25.16227327487251,21.189203415129985,179-alternatives,0.7784617566645404,0.7899804210393233,,,,,,
1.5623239733866983,1.577749172075768,-0.03163843427633106,0.03826353564658951,,,57.111414946920426,43.19830485781111,66.78525798674218,,,,,,,,,twostagewithin,24.89563850927237,27.849726797901056,179-attributes,0.410290069644466,0.5506424407326523,,,,,,
0.8852413707741067,0.7840774234694051,-0.009022776942544162,-0.006694467840208495,,,39.070584796073625,32.16930005673889,66.794550585109,,,,,,,,,twostagewithin,24.900284808455776,25.470446337560283,18-alternatives,0.8830515206295402,1.0,,,,,,
0.9775884291710101,1.0288366867750869,0.055465772438904805,-0.06896850615923082,,,87.15114301489527,55.75785292259952,53.9836999632667,,,,,,,,,twostagewithin,18.494859497534634,25.164311407540072,18-attributes,0.4309036145010691,0.44663080299428326,,,,,,
0.4225953263438329,0.5233987770946376,0.04014284962852801,0.05357810525471171,,,15.194950754865959,13.421936194449334,76.68582967028473,,,,,,,,,twostagewithin,29.84592435104365,33.47523384545904,180-alternatives,1.0,0.9186177853061671,,,,,,
0.4511631299465819,0.44757162070087314,0.09732569750111497,0.03359644425885664,,,24.95147931993925,27.19015809872721,82.43347268018805,,,,,,,,,twostagewithin,32.719745855995306,31.0036067838583,180-attributes,0.12546184824400383,0.1333255110842586,,,,,,
1.088773271323092,1.5553554476570235,0.022034451157695454,0.024905537637158196,,,19.17829125119376,26.192313034676516,86.98435406248308,,,,,,,,,twostagewithin,35.02396402204702,32.00396627102458,182-alternatives,0.8898209274989368,0.718750317257078,,,,,,
1.043953022994761,1.155131004236382,0.07627231373732962,-0.05395489029614231,,,22.718556885285278,18.311614860028698,92.31026067829589,,,,,,,,,twostagewithin,37.65813985504923,39.44699925876618,182-attributes,0.3612817909361825,0.4877013677022945,,,,,,
0.0,0.0,0.017356985955051772,0.017356985955051772,,,100.0,100.0,17.00058178533434,,,,,,,,,twostagewithin,0.0033004085684507807,0.0033004085684507807,184-alternatives,1.0,1.0,,,,,,
0.07189093405392075,0.03128447669803801,0.043028789735893636,0.004582968772730878,,,44.04801800153124,22.81402335905276,33.67674373197352,,,,,,,,,twostagewithin,8.34138138188804,14.550394623221255,184-attributes,0.045596399163630244,0.3143339538772846,,,,,,
1.1111875938727087,1.0777401379926532,0.008419836996333427,0.016575412038814016,,,29.18111262046841,26.474430246622575,78.42129835633556,,,,,,,,,twostagewithin,30.71365869406906,30.594405513509592,185-alternatives,0.8972533161130928,1.0,,,,,,
0.8064947283882014,0.6489970217887463,0.061603553433736094,0.05818335754955058,,,35.06419800358635,83.97670122579483,71.91628653343902,,,,,,,,,twostagewithin,27.461152782620793,17.183015196747995,185-attributes,0.603115722822343,0.05894623711236675,,,,,,
1.4720457145061903,1.485992571865341,0.04117128298664046,0.059042814694529634,,,16.810312122493734,26.099403414580628,92.43720808700891,,,,,,,,,twostagewithin,37.72161355940574,28.11303374547264,186-alternatives,0.4259426537747611,0.0,,,,,,
3.0,3.0,0.04498019542926379,0.03138727776367239,,,11.661287563111463,5.111962384002497,109.8934507955074,,,,,,,,,twostagewithin,46.449734913654986,47.99340674829199,186-attributes,0.04609807161661193,0.14243921203907456,,,,,,
1.542070542951438,1.4256726611939874,0.0005606705118780533,0.004394065502101747,,,52.273316600473194,100.0,59.432124407738016,,,,,,,,,twostagewithin,21.219071719770287,13.791368339077284,188-alternatives,1.0,1.0,,,,,,
1.2473740297258178,1.231610776786402,0.04582663305249029,-0.03024111131941214,,,81.96154209686776,70.21094973024879,59.70081793667667,,,,,,,,,twostagewithin,21.35341848423962,19.939900015202245,188-attributes,0.39012138608433594,0.8346767480843569,,,,,,
0.5798830252924304,0.6527119575512286,-0.001796729653902162,0.0015166231866582485,,,42.823747657035625,64.96630785783327,56.90244565215093,,,,,,,,,twostagewithin,19.983009816880948,16.649181149773327,189-alternatives,0.620551005273998,0.5390487388908204,,,,,,
0.47677983031129745,0.45599747282796993,-0.052560091581130335,0.03528190386877479,,,36.64386140342616,81.23038720670753,56.2366910711509,,,,,,,,,twostagewithin,19.65013252638093,13.749194281162907,189-attributes,0.5891879401556109,0.002345914294121158,,,,,,
1.080650487977074,1.1574871289505175,-0.0024551955843781685,-0.002412207163098421,,,56.07860454951414,54.05553017244941,59.94064822058813,,,,,,,,,twostagewithin,21.502111101099544,22.300219649087595,19-alternatives,1.0,1.0,,,,,,
1.0044212938778434,0.9893694657883958,-0.0032630341713858592,-0.040322764639930966,,,97.57858758913015,81.86346963478518,50.953548987847526,,,,,,,,,twostagewithin,16.979784009825046,15.642422680649073,19-attributes,0.49737729398993363,0.937041169426716,,,,,,
0.9346461174383103,0.9149808539126295,0.0005750617525880497,-0.011853779448169934,,,38.25653840796142,40.47980785415408,67.03353237608208,,,,,,,,,twostagewithin,25.019775703942322,24.768749909790795,190-alternatives,1.0,0.8800553473767873,,,,,,
1.2992593590140105,1.417988447355344,-0.08493950084333632,-0.034750688927436824,,,31.941873033261917,18.994878015601014,86.64253421546759,,,,,,,,,twostagewithin,34.82427662363508,36.27409831449725,190-attributes,0.2911169841553737,0.9660120252780449,,,,,,
1.1407254738745216,1.205091793487608,0.008763112234067776,0.006039859399362967,,,80.79773389655975,100.0,51.73098036929139,,,,,,,,,twostagewithin,17.368499700546977,11.386483047278814,191-alternatives,0.92108448909968,0.9202820259901168,,,,,,
1.099639590558874,1.0642900650610585,0.0020242359829947044,-0.047012017964115,,,61.80501387117828,64.68823498060414,58.33714729690598,,,,,,,,,twostagewithin,20.671583164354274,19.544620552778923,191-attributes,0.9505615325605281,0.9889426530583785,,,,,,
0.0,0.0,0.017356991824570615,0.017356991824570615,,,100.0,100.0,17.000581785334337,,,,,,,,,twostagewithin,0.0033004085684502373,0.0033004085684502373,192-alternatives,1.0,1.0,,,,,,
0.0,0.0,0.026567085051667785,0.026567085051667785,,,100.0,100.0,16.99532191451049,,,,,,,,,twostagewithin,0.0006704731565262145,0.0006704731565262145,192-attributes,1.0,1.0,,,,,,
1.0953340752199854,1.0777398809546668,0.030493993586821082,0.02210630671720728,,,19.79314597592904,51.296798007088725,83.54733491471929,,,,,,,,,twostagewithin,33.276676973260926,20.65192183358103,194-alternatives,1.0,1.0,,,,,,
0.7407824905233097,0.7125184288723385,-0.034450996109593235,-0.04234287392873601,,,23.988910357185816,24.475878241128285,76.91078837265668,,,,,,,,,twostagewithin,29.987181177133824,31.220275663092956,194-attributes,0.8057789547138489,0.5962250696419386,,,,,,
