alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
0.51126643657245,0.4976422484122789,,,,,8.39741672266358,12.011157279616349,103.91781281904096,,,,,,,,,eu_dur-weighted,44.54644277560652,32.67505684191862,23,1.0,1.0,,,,,,
1.121351866444957,1.2399574509394442,,,,,4.243608622167464,2.912605132753189,104.60826439026312,,,,,,,,,eu_dur-weighted,44.8916685612176,46.65186867154897,25,0.879424792350404,0.9481821781016162,,,,,,
0.2365870708270446,0.118267955196167,,,,,14.689715114777842,16.84933329586945,70.08884329143572,,,,,,,,,eu_dur-weighted,27.631958011803903,23.64574159314628,26,1.0,0.9012787050637662,,,,,,
1.0251950718242056,1.0256511723047796,,,,,3.820471024646264,4.810050176244078,120.68373444426429,,,,,,,,,eu_dur-weighted,52.929403588218186,46.167364334221055,27,0.8146647034920456,0.8445015642456879,,,,,,
0.8190061705960262,0.8104290737606429,,,,,5.515390475057999,3.985581359110864,114.29829036863774,,,,,,,,,eu_dur-weighted,49.73668155040491,58.45624597400247,28,0.8613161200054626,1.0,,,,,,
0.5367820665218178,0.5548034454493701,,,,,4.285556713759914,3.5794571136944078,154.43188054776508,,,,,,,,,eu_dur-weighted,69.80347663996858,78.29099014994642,29,0.8910265732197613,0.6208062306359268,,,,,,
0.5116793381860779,0.4950109714628417,,,,,9.211425060420332,10.098632392130868,97.18861830580232,,,,,,,,,eu_dur-weighted,41.19259825320513,38.42380784969024,30,1.0,1.0,,,,,,
1.7923584018874863,1.905589050114932,,,,,0.1569600074466405,0.2163371998220539,188.64860155961708,,,,,,,,,eu_dur-weighted,86.91183714589458,87.13174496725787,31,1.0,0.034813179221069,,,,,,
0.9900363921436588,0.9055407751355836,,,,,2.359132425232396,2.5943961472040065,152.3799177077655,,,,,,,,,eu_dur-weighted,68.77749521996878,67.70107808376471,33,0.7472440358383247,0.9389013706791828,,,,,,
1.3876672864951567,1.4473210032902024,,,,,0.4149121589055444,0.5960420490970704,176.4453341214253,,,,,,,,,eu_dur-weighted,80.8984641768331,81.96802615669974,34,1.0,0.0,,,,,,
0.3649893502156024,0.3226020840506903,,,,,5.9891310725730005,6.633604130655576,138.18887583415835,,,,,,,,,eu_dur-weighted,61.714466528336985,57.251730281067296,35,0.9203921698582652,1.0,,,,,,
0.4550567171301177,0.3988188355005436,,,,,4.366232556744624,6.753221873075086,295.8856234405247,,,,,,,,,eu_dur-weighted,139.50138004972638,126.72365050474345,36,1.0,0.6299129348759762,,,,,,
0.8362705022270802,0.9097658353065476,,,,,4.2895695594586485,3.4383257515605705,131.67400106711656,,,,,,,,,eu_dur-weighted,58.42453689964432,65.54918179718106,38,0.7870901502483244,0.5094512695891767,,,,,,
1.1318009707383268,1.0796947887974242,,,,,2.2125689844272567,2.9479325514350005,134.57326223056234,,,,,,,,,eu_dur-weighted,59.87416748136721,59.38215105173339,39,1.0,0.6448214797723378,,,,,,
0.9404648241977258,0.9292102793472964,,,,,5.385880374220111,6.607867836519398,101.63400366379288,,,,,,,,,eu_dur-weighted,43.415290932200406,39.03104598901005,40,1.0,0.9161232652846744,,,,,,
0.533920869496542,0.7065250697372751,,,,,0.4569133896619421,0.6309279027497342,200.5495370810879,,,,,,,,,eu_dur-weighted,92.9168563728863,92.51168249216148,41,1.0,0.366285370887239,,,,,,
0.5837286883529196,0.5869129153348321,,,,,9.48645519073802,10.511075782324804,91.52331808596358,,,,,,,,,eu_dur-weighted,38.34919540906783,35.177710939632746,42,1.0,1.0,,,,,,
0.425798647861939,0.3509143195803266,,,,,7.224055371909764,6.3562364029020895,126.15173223645448,,,,,,,,,eu_dur-weighted,55.66340248431328,60.06676016935568,43,0.8814544051315639,1.0,,,,,,
0.3506890882963959,0.3140584834917118,,,,,20.207553266288787,21.325477696052957,66.5227271748857,,,,,,,,,eu_dur-weighted,25.848899953528896,31.3066436837843,44,0.6490292341526167,0.3070006904363258,,,,,,
2.8839471126979355,2.8375722851871727,,,,,0.1298967353185214,0.1833198148328833,87.99937439058948,,,,,,,,,eu_dur-weighted,36.58722356138078,34.38104173724531,45,0.9471190962486732,0.6718173705695007,,,,,,
0.699409312011707,0.7344645957663538,,,,,4.64454928734886,5.06187914348699,131.61354368656717,,,,,,,,,eu_dur-weighted,58.394308209369626,57.38260583925013,46,1.0,0.8044310019777196,,,,,,
0.0610553589910412,0.0610553589910412,,,,,199.998924006729,199.998924006729,14.803165040714553,,,,,,,,,eu_dur-weighted,-0.0001283793387601,-0.0001283793387601,47,1.0,1.0,,,,,,
1.2452749333760802,1.1897494401919535,,,,,2.2159585568172147,3.296465283271224,123.86731029882237,,,,,,,,,eu_dur-weighted,54.52119151549723,46.034989977006745,48,0.883182471913332,1.0,,,,,,
0.3133897209541732,0.2374088279003538,,,,,19.861415136146515,14.892242970658431,57.83798449738108,,,,,,,,,eu_dur-weighted,21.5172813489945,27.16196595575338,49,1.0,1.0,,,,,,
2.2458014572905363,2.0575237205799994,,,,,0.447125340548625,0.5511144335000947,90.05394289911766,,,,,,,,,eu_dur-weighted,37.61450781564487,40.86485401283984,50,0.8382409960516296,0.8611273048069947,,,,,,
1.7224810609903478,2.1807173590566378,,,,,0.4641403742820686,0.1846448472077588,160.8098913604297,,,,,,,,,eu_dur-weighted,73.02497429147266,70.83145408981039,51,0.5055775162326595,0.5129665806669784,,,,,,
0.0,0.114837267198645,,,,,17.321483651511382,16.61357582588645,59.18989987290689,,,,,,,,,eu_dur-weighted,22.18248630253949,30.526374825515383,52,1.0,0.6196181520122273,,,,,,
0.5936626190919297,0.7310633723875853,,,,,10.066441598090364,7.021399634621177,93.09740498778751,,,,,,,,,eu_dur-weighted,39.1362388599798,47.124252521786815,53,0.8275711315504942,0.7680161374417246,,,,,,
1.0070367072843431,0.9588396655926718,,,,,3.9622014429763386,3.86330143488128,115.28913632152843,,,,,,,,,eu_dur-weighted,50.23210452685026,52.92774270542132,54,1.0,1.0,,,,,,
1.1163549945958702,1.2700319922838506,,,,,2.776087659379228,2.04219856876418,124.00708103128555,,,,,,,,,eu_dur-weighted,54.60182961594674,53.2543598683024,55,0.983715399621664,1.0,,,,,,
0.1576326055430129,0.191093787826899,,,,,20.19770737491296,16.02270661080778,61.03473241779932,,,,,,,,,eu_dur-weighted,23.104902574985704,31.730280545191132,56,0.6238265973359204,0.6247269366184685,,,,,,
0.8453917450716383,0.8036863591042678,,,,,5.20011498078976,5.163261787965532,114.25215428777653,,,,,,,,,eu_dur-weighted,49.71361350997431,50.18350654637904,57,0.9104987087914844,1.0,,,,,,
0.6333177762945345,0.5851602867813862,,,,,6.637236301088909,9.051042667150252,125.57950306975391,,,,,,,,,eu_dur-weighted,55.43183936721931,48.44411309971343,58,0.5894129000212691,0.5247166282626811,,,,,,
1.1239945302708003,1.1787240957061116,,,,,1.4410495626900468,2.167383817867468,156.35935945211781,,,,,,,,,eu_dur-weighted,70.77796882636287,57.05587913079983,59,1.0,1.0,,,,,,
0.47862924475203,0.572867977590126,,,,,6.054419998497464,5.033504908026646,131.10568894861416,,,,,,,,,eu_dur-weighted,58.14038084039312,61.046552471329576,60,1.0,1.0,,,,,,
0.7048136012674809,0.7961636178676748,,,,,4.701427255609075,5.303985826454932,130.31108494150465,,,,,,,,,eu_dur-weighted,57.743078836838365,51.33410807547095,61,1.0,0.9005070161957166,,,,,,
0.52258230081621,0.4595241770597316,,,,,6.575073465310555,6.506477507770811,121.42992051182816,,,,,,,,,eu_dur-weighted,53.30249662200012,56.14746407582889,62,1.0,1.0,,,,,,
0.5302209601303133,0.5126741284657226,,,,,6.241995423351347,6.623197107709526,133.6791747627739,,,,,,,,,eu_dur-weighted,59.427123747473,60.76408854887069,64,0.7713891355488482,0.6365503042292008,,,,,,
0.6218957353522407,0.6207575373825391,,,,,11.893258221349592,12.40961283342599,79.26327956700285,,,,,,,,,eu_dur-weighted,32.21917614958747,34.00217720358144,65,0.8950894458757381,0.7255446076909051,,,,,,
0.7111068162254839,0.8991020724885818,,,,,5.426062330617188,5.054540432404743,125.12308562566449,,,,,,,,,eu_dur-weighted,55.149079178918285,53.02720473971499,66,0.8547086249064726,0.6259584143501088,,,,,,
0.3831116640291703,0.5064073663128466,,,,,7.160380030371218,6.831702548308472,124.62203004770132,,,,,,,,,eu_dur-weighted,54.8985513899367,52.48617547531836,67,1.0,1.0,,,,,,
3.070563930966975,2.89887667665037,,,,,0.0501189647468802,0.077089965613833,112.52626640107306,,,,,,,,,eu_dur-weighted,48.85066956662257,47.213771668240085,68,1.0,1.0,,,,,,
0.6765115074165452,0.6123711347286533,,,,,4.540846170399438,7.211859319223707,135.56174113247127,,,,,,,,,eu_dur-weighted,60.36840693232168,50.9910818751927,69,0.987641926027712,0.7694052094788295,,,,,,
0.8969850666720535,1.019501979970299,,,,,4.828079202876782,4.878368693550272,116.90735708318206,,,,,,,,,eu_dur-weighted,51.04121490767707,44.02435884079832,70,0.8469334440134906,1.0,,,,,,
1.0630239529357328,1.1312649584957293,,,,,3.869081483963957,2.688068260897633,112.87063995158657,,,,,,,,,eu_dur-weighted,49.022856341879326,56.39004709603071,71,0.9639730550726346,0.8716892564667661,,,,,,
0.3564255988526345,0.3800813895103079,,,,,7.313936037438795,8.099369855963548,122.63133692911317,,,,,,,,,eu_dur-weighted,53.92478793682078,49.65329115902291,72,1.0,1.0,,,,,,
0.5541563557348113,0.5540840075266431,,,,,9.150453890626173,10.799316565769905,95.1273745120737,,,,,,,,,eu_dur-weighted,40.17280672830104,35.014232945510344,73,1.0,1.0,,,,,,
0.3868040011211527,0.3684217889706909,,,,,4.327984220220825,6.477512372450181,143.21516253574626,,,,,,,,,eu_dur-weighted,64.34130063818525,51.735949653401,74,1.0,1.0,,,,,,
0.2850739835327984,0.2122980745566638,,,,,8.673858328304593,9.496676849707471,112.01848939229578,,,,,,,,,eu_dur-weighted,48.59678106223393,44.744022456749455,75,1.0,1.0,,,,,,
0.5212625310610837,0.535656993903201,,,,,6.215002392704159,7.237882105363925,124.43389157977627,,,,,,,,,eu_dur-weighted,54.8152348901921,48.551314006900654,76,1.0,1.0,,,,,,
0.3378162892770208,0.3444874266777701,,,,,9.990527847100514,8.525431581275507,100.77179113348049,,,,,,,,,eu_dur-weighted,42.97343193282629,48.9249700940256,77,1.0,1.0,,,,,,
1.0107304727327862,0.9783550289413598,,,,,6.246022961816728,6.012967713895743,94.84817907405431,,,,,,,,,eu_dur-weighted,40.0116259031132,43.51991662876191,78,0.8068680216109323,0.6945939037698797,,,,,,
0.3093623738782843,0.3720800123874234,,,,,8.113775985077584,14.79832249424129,117.18945945204388,,,,,,,,,eu_dur-weighted,51.18226609210798,29.986902359690845,79,1.0,0.9613316158311228,,,,,,
1.0670499878253872,1.1340647992173358,,,,,6.110374016181518,4.237734463999603,88.24041760777405,,,,,,,,,eu_dur-weighted,36.707745169973066,42.88651841393862,80,1.0,1.0,,,,,,
0.94717509256996,0.936161916593098,,,,,3.686748102655727,3.440398559115043,123.09406553178196,,,,,,,,,eu_dur-weighted,54.14532186619495,57.21844674750517,81,1.0,0.962599470176712,,,,,,
0.5483886046000637,0.5820037158225355,,,,,8.077984387958859,10.205180233804644,104.3347349760806,,,,,,,,,eu_dur-weighted,44.75490385412634,42.22083319638139,83,1.0,0.6698512882176382,,,,,,
0.8836569848001937,0.8307477214197376,,,,,2.561233713499917,4.242057192106542,151.2925584449267,,,,,,,,,eu_dur-weighted,68.23381558854939,61.96939121105676,84,1.0,0.6028271351999568,,,,,,
0.0889278709545269,0.1501376246632786,,,,,17.69471872336955,19.89541425953387,78.46179840888679,,,,,,,,,eu_dur-weighted,31.82918830474736,28.10634882530679,85,0.489875281708973,0.4533505430688325,,,,,,
0.0,0.0,,,,,35.46256957963578,29.00850141257556,39.10401969095122,,,,,,,,,eu_dur-weighted,12.139546211561653,14.52498845545596,86,0.4561647462289384,0.572695359545306,,,,,,
0.4321546367698842,0.4550895873070364,,,,,7.957715844278998,8.882533644612717,117.88481562013197,,,,,,,,,eu_dur-weighted,51.52994417615203,49.58218846823074,87,0.8925807728837316,0.7480075602459718,,,,,,
0.6838575884102529,0.725487496290581,,,,,8.202840489599797,9.448217296800909,96.57399433396776,,,,,,,,,eu_dur-weighted,40.87453353306992,35.68826069880862,88,0.9166964251008544,0.8527059199028758,,,,,,
1.4110267528179143,0.9400973642689436,,,,,0.3920848832817779,1.1312558030379378,186.7060071675064,,,,,,,,,eu_dur-weighted,85.94053994983925,90.0983481950588,89,1.0,0.3161111802582649,,,,,,
0.4175189048272846,0.3969846741056347,,,,,14.38545762061581,16.879406090422517,80.24048550120088,,,,,,,,,eu_dur-weighted,32.70777911668648,29.14351508840297,90,0.7780331646300168,0.7291173232953643,,,,,,
0.7304698550845793,0.7393123691442615,,,,,2.2814139563494,3.991027704776756,185.064343307845,,,,,,,,,eu_dur-weighted,85.11970802000855,71.30524075065495,92,0.3594584475806708,0.3870900775170781,,,,,,
0.9252474726296164,0.9359572009770516,,,,,1.5442377985473743,2.023614264537017,172.86883903391418,,,,,,,,,eu_dur-weighted,79.02195588304313,72.04995245756571,93,1.0,1.0,,,,,,
0.9998012542868346,1.014959828287979,,,,,3.0746886976422187,3.3513959206141863,130.15943361808746,,,,,,,,,eu_dur-weighted,57.66725317512977,54.57043821892715,94,1.0,1.0,,,,,,
0.950634219896142,0.9865726423566932,,,,,2.4939765816046187,2.462098553625258,146.45211413916763,,,,,,,,,eu_dur-weighted,65.81359343566986,69.30760828896034,95,1.0,0.6317107909678402,,,,,,
0.7712911402288473,0.798289856226403,,,,,5.011337534408884,5.59259163535261,119.31737199518786,,,,,,,,,eu_dur-weighted,52.25697509789789,47.36834634888455,96,1.0,1.0,,,,,,
0.5656422937240485,0.4841085013521189,,,,,7.192402130946347,7.198568198932369,111.52760254136328,,,,,,,,,eu_dur-weighted,48.35133763676768,51.350357660073385,97,1.0,1.0,,,,,,
0.8463982120785721,0.931171119287966,,,,,3.5382004135266985,3.777786303930441,138.09191826101997,,,,,,,,,eu_dur-weighted,61.633495496596026,60.68959477763004,98,0.9298565470501992,0.5894780508192613,,,,,,
0.6952016006627195,0.8047698869608761,,,,,3.9080187751920383,5.447945396541002,143.37515652665184,,,,,,,,,eu_dur-weighted,64.27511462941196,55.15257769088201,99,1.0,0.6201204136023838,,,,,,
0.6754459666976688,0.6786420873154169,,,,,3.9724808202746966,5.325122422119851,144.06973234673697,,,,,,,,,eu_dur-weighted,64.62240253945453,63.692538523612185,100,1.0,0.5017194871499662,,,,,,
0.0,0.0,,,,,11.483622333830471,12.8461439817256,92.27102305835656,,,,,,,,,eu_dur-weighted,38.72304789526432,33.870486489754924,101,1.0,1.0,,,,,,
0.804048790755097,0.8419302540242297,,,,,5.288575844742738,4.421990467488443,113.53085246163477,,,,,,,,,eu_dur-weighted,49.352962596903424,53.68528906032597,102,1.0,1.0,,,,,,
0.4920495552340165,0.4582760515250418,,,,,7.326460110344981,8.5459138571556,115.57079833960807,,,,,,,,,eu_dur-weighted,50.37293553589008,47.40092358070335,103,1.0,0.9152287669144786,,,,,,
0.6246372323638717,0.5932027175783581,,,,,4.671015846988765,4.668950169944501,134.40901247031312,,,,,,,,,eu_dur-weighted,59.83552390655248,63.99887172141318,104,1.0,0.8285162210379131,,,,,,
0.8794811018335728,0.8089939188617427,,,,,5.5990723535609535,6.297183318154677,105.92793495386188,,,,,,,,,eu_dur-weighted,45.55150384301698,49.22439381868819,105,0.9355131398642376,0.6783750324150075,,,,,,
2.08167537965953,1.5233150707070302,,,,,0.2080202039524586,0.6742423578353437,163.98745285945333,,,,,,,,,eu_dur-weighted,74.59201553003062,72.0548735813745,106,0.4285350212600733,0.7016473541456234,,,,,,
0.1179515570205832,0.1446846965980126,,,,,2.804410673737559,3.1653181266288843,185.39574324274201,,,,,,,,,eu_dur-weighted,85.3069910936352,82.74210258934227,107,1.0,1.0,,,,,,
1.0491353240438892,0.9122475612644338,,,,,2.0019841611415017,2.827640203919658,159.51896661957718,,,,,,,,,eu_dur-weighted,72.39050098118452,64.13839889741864,109,0.4245627091960576,0.8849896938525615,,,,,,
0.0,0.0791244315231432,,,,,22.509109797208914,35.9995342710311,42.743059509688216,,,,,,,,,eu_dur-weighted,13.959066120930151,6.968677375562468,110,1.0,0.75883948913778,,,,,,
1.487437070207986,1.6507321988520394,,,,,1.230962931933368,0.7127103934665975,124.99104639654733,,,,,,,,,eu_dur-weighted,55.08305956435971,58.033038278334615,111,0.8450271988170738,1.0,,,,,,
0.6074434098786435,0.6457134157879509,,,,,11.485439733938597,9.485930138055748,83.11596536727374,,,,,,,,,eu_dur-weighted,34.145519049722914,36.54706179593522,112,0.8644434034488002,0.9843170883724276,,,,,,
2.8449462705128004,2.579883081503258,,,,,0.0915030444331109,0.2024669078297181,133.6672022508595,,,,,,,,,eu_dur-weighted,59.43189022573372,54.774220051648896,113,0.0864005382492739,0.0,,,,,,
0.6589312768910226,0.5904291499437636,,,,,9.466671714084796,9.964320513363244,95.06967598696345,,,,,,,,,eu_dur-weighted,40.122374359567765,43.182183078627546,114,0.7639568805596936,0.6506833302246071,,,,,,
0.908329022904269,0.8930975987635885,,,,,12.38783806759888,22.79931602331639,61.335366745603444,,,,,,,,,eu_dur-weighted,23.255219738887767,15.47266033124165,115,1.0,1.0,,,,,,
0.6392085889050078,0.6274292530142241,,,,,10.683057268460932,15.295075199743422,90.70613035572362,,,,,,,,,eu_dur-weighted,37.94060154394785,26.814925241220685,116,0.7198243085713852,0.8156925381366438,,,,,,
0.4700254410127701,0.4827336774152835,,,,,11.227588338760835,12.926089388634669,87.93682041169625,,,,,,,,,eu_dur-weighted,36.555946571934165,36.05879093676073,117,0.9357540140094188,0.7064263069067974,,,,,,
0.4733804270534867,0.4989666745733828,,,,,8.729368779908334,11.644412776493247,103.61041692734926,,,,,,,,,eu_dur-weighted,44.39274482976067,38.45754087539756,120,1.0,0.7395275279393142,,,,,,
0.8457773213013192,0.932283236656068,,,,,4.097683765319216,2.6932796686784464,126.7821639062758,,,,,,,,,eu_dur-weighted,55.97861831922394,64.7909071570678,122,1.0,0.983234147196258,,,,,,
1.200390010891397,1.2626323716739356,,,,,3.418726636625097,2.553677112492905,105.12113573532443,,,,,,,,,eu_dur-weighted,45.148104233748256,47.90157940933986,123,0.9439563509085742,1.0,,,,,,
1.2233751309864234,1.2818759035604117,,,,,3.903067731312962,3.6675462185526815,94.29627454015555,,,,,,,,,eu_dur-weighted,39.73567363616382,37.50231655157656,124,1.0,1.0,,,,,,
0.4983955009554381,0.4844686400320193,,,,,14.148620290385,16.784688806899485,78.39179421199789,,,,,,,,,eu_dur-weighted,31.783433472084987,27.531855309434643,125,0.7619504435387365,0.7341646889161686,,,,,,
0.5518138930710522,0.6131901273513516,,,,,7.680610352735871,7.374640897650688,118.56052558161116,,,,,,,,,eu_dur-weighted,51.86779915689162,53.91669031278632,126,0.7292540871257284,0.5929508860971574,,,,,,
0.8444787882449466,0.8062805976936953,,,,,4.24373565393126,4.8067279642735805,129.91794694520897,,,,,,,,,eu_dur-weighted,57.55726257290844,63.425831704020815,127,0.8084765576357298,0.2853455200755725,,,,,,
0.6550374316958075,0.693757403112661,,,,,3.0664209572062915,4.632645550062954,160.2121278002526,,,,,,,,,eu_dur-weighted,72.7151833723905,64.29667003600676,128,1.0,0.6589477987464978,,,,,,
1.0227531980892757,1.0357167740603683,,,,,2.850627205255622,3.049431505631153,140.05281974989796,,,,,,,,,eu_dur-weighted,62.61394624103503,56.21712197479613,129,0.7011998251830166,1.0,,,,,,
1.0288570064383014,0.9408797343592856,,,,,2.931137345247626,3.2765057868857577,140.72072297756213,,,,,,,,,eu_dur-weighted,62.94789785486711,66.29884571841457,131,0.5856675350025617,0.4330433808323662,,,,,,
